-2.580143451690673828e+00,-9.626030921936035156e+00,-5.355252027511596680e-01,-1.833056601287592402e+00
-2.580143451690673828e+00,-9.626030921936035156e+00,-5.355252027511596680e-01,-1.833056601287592402e+00
-2.580143451690673828e+00,-9.626030921936035156e+00,-5.355252027511596680e-01,-1.833056601287592402e+00
-2.580143451690673828e+00,-9.626030921936035156e+00,-5.355252027511596680e-01,-1.833056601287592402e+00
-2.580143451690673828e+00,-9.626030921936035156e+00,-5.355252027511596680e-01,-1.833056601287592402e+00
-2.580143451690673828e+00,-9.626030921936035156e+00,-5.355252027511596680e-01,-1.833056601287592402e+00
-2.580143451690673828e+00,-9.626030921936035156e+00,-5.355252027511596680e-01,-1.833056601287592402e+00
-2.580143451690673828e+00,-9.626030921936035156e+00,-5.355252027511596680e-01,-1.833056601287592402e+00
-2.580143451690673828e+00,-9.626030921936035156e+00,-5.355252027511596680e-01,-1.833056601287592402e+00
-2.580143451690673828e+00,-9.626030921936035156e+00,-5.355252027511596680e-01,-1.833056601287592402e+00
-2.580143451690673828e+00,-9.626030921936035156e+00,-5.355252027511596680e-01,-1.833056601287592402e+00
-2.580143451690673828e+00,-9.626030921936035156e+00,-5.355252027511596680e-01,-1.833056601287592402e+00
-2.580143451690673828e+00,-9.626030921936035156e+00,-5.355252027511596680e-01,-1.833056601287592402e+00
-2.580143451690673828e+00,-9.626030921936035156e+00,-5.355252027511596680e-01,-1.833056601287592402e+00
-2.580143451690673828e+00,-9.626030921936035156e+00,-5.355252027511596680e-01,-1.833056601287592402e+00
-2.580143451690673828e+00,-9.626030921936035156e+00,-5.355252027511596680e-01,-1.833056601287592402e+00
